46644.379582430956	2200.051217054293	720.567229704261	34.0
45400.35356602998	2291.1978659348924	618.6664104130656	34.0
48199.10026050494	2257.4876380755677	495.1269600303756	34.0
46786.06379798606	2182.5737185366247	741.8752120965526	34.0
50607.67688932025	2497.562606433261	379.04363214518366	34.0
45524.32273883571	2266.3335414895428	610.4906457243682	34.0
44769.509645456266	2334.969825291364	495.82981813155686	34.0
45295.95459903695	2223.343532064984	624.5179534264504	34.0
48793.33805506096	2170.663657502757	852.2803211274278	34.0
48793.33805506096	2170.663657502757	852.2803211274278	34.0
44501.367281078215	2293.9205224646907	846.2597031864564	34.0
43953.001084166135	2335.810974411578	858.9696202455167	34.0
45196.02660572642	2293.9205224646907	612.7343813800077	34.0
44501.367281078215	2293.9205224646907	846.2597031864564	34.0
44501.367281078215	2293.9205224646907	846.2597031864564	34.0
43953.001084166135	2335.810974411578	858.9696202455167	34.0
45199.900799677955	2258.589266270075	733.4409747062226	34.0
46903.96605529908	2226.997773184929	618.7383590402551	34.0
47816.396277777254	2190.6695885533554	620.6777075452079	34.0
44167.05180083366	2340.719821961952	733.7153197973087	34.0
47816.396277777254	2190.6695885533554	620.6777075452079	34.0
48385.656071000725	2187.2343956351688	496.812400972767	34.0
43469.155016191726	2370.862203805792	855.3769312366676	34.0
45111.09136374502	2253.5058036200207	741.7276859844092	34.0
47346.529431311	2178.2806770992447	859.9461430486508	34.0
45111.09136374502	2253.5058036200207	741.7276859844092	34.0
47346.529431311	2178.2806770992447	859.9461430486508	34.0
47346.529431311	2178.2806770992447	859.9461430486508	34.0
43556.878500346946	2340.719821961952	737.9040421072798	34.0
48268.6505401735	2227.476380565999	495.53123071698917	34.0
49603.3443982823	2372.8358148610323	486.152258109831	34.0
49603.3443982823	2372.8358148610323	486.152258109831	34.0
49603.3443982823	2372.8358148610323	486.152258109831	34.0
45984.21846825036	2245.1492170383053	611.517229988106	34.0
44220.13444168124	2448.719712700645	610.9777702820849	34.0
44220.13444168124	2448.719712700645	610.9777702820849	34.0
48145.40534587311	2185.5395911829505	618.3371374741967	34.0
45100.14753303904	2320.271340309545	613.7018685149924	34.0
47106.63325704392	2204.4717051186503	609.2724282827658	34.0
45034.833108016646	2292.7285806379887	732.907981180564	34.0
43614.76826478483	2370.862203805792	733.1316604825298	34.0
45494.15277302466	2182.669385260792	731.1672070077481	34.0
47358.974456240394	2191.032959750221	499.48429054351004	34.0
45116.0899808336	2287.3120503805276	731.0472840980453	34.0
44306.440117893944	2324.1384406315274	613.0583116228009	34.0
44178.81587520704	2398.98290988051	611.0831646455262	34.0
44178.81587520704	2398.98290988051	611.0831646455262	34.0
47770.36643480129	2187.6174384936753	727.0055014814079	34.0
50438.964533216786	2634.823749306832	370.5112125796927	34.0
46557.54121996173	2270.159048813587	490.2475829830332	34.0
44241.58700055957	2320.271340309545	624.6151517562471	34.0
44476.391413845464	2439.4817711590404	499.8260511005784	34.0
45607.496395326416	2254.060806051877	495.67030398761835	34.0
44881.85703039613	2318.7259122474475	733.2850469381608	34.0
46557.54121996173	2270.159048813587	490.2475829830332	34.0
50206.67961906295	2177.091080597184	610.4312726026012	34.0
46961.73653286992	2379.7457479827813	380.145746685479	34.0
43985.06620321674	2343.093707260877	735.4814320335983	34.0
44627.25893861474	2260.9714462400434	733.7659449956304	34.0
43985.06620321674	2343.093707260877	735.4814320335983	34.0
46480.52381266638	2379.851314355579	490.45375713627925	34.0
47682.23547327535	2347.6644148971563	487.781045658965	34.0
45486.25670826123	2334.056675721258	611.8663537072196	34.0
45658.39654600862	2469.7231089259835	491.96512852799447	34.0
45658.39654600862	2469.7231089259835	491.96512852799447	34.0
