1103.0336184667872	95.32853767884015	480.11025671080574	15.0
1160.8353243370059	107.43914102021513	242.01462988283924	15.0
1175.8519224785384	95.5916153691646	361.0981977816781	15.0
1181.888126908831	102.5420162833574	360.35025870931236	15.0
1074.8104093059715	109.4818303484031	602.61182215915	15.0
1081.6806866292102	117.29255677989048	361.5193833917091	15.0
1081.6806866292102	117.29255677989048	361.5193833917091	15.0
1156.77647397297	93.86902868372405	480.88154216630676	15.0
1102.7182527274797	106.60309937850302	361.5643046515326	15.0
1156.77647397297	93.86902868372405	480.88154216630676	15.0
1091.6057672626885	103.06685582577089	601.973917906173	15.0
1203.334121348617	97.24895293605508	360.60864436337727	15.0
1089.2132942692306	104.47358539514157	481.1193719025031	15.0
1088.3106943424677	105.31971244950735	601.8207059250161	15.0
1089.2132942692306	104.47358539514157	481.1193719025031	15.0
1088.3106943424677	105.31971244950735	601.8207059250161	15.0
1088.3106943424677	105.31971244950735	601.8207059250161	15.0
1247.536873655366	98.67504860121892	360.54884273943685	15.0
1089.2768088432956	107.09106709951635	480.67972188570195	15.0
1126.8236614836273	93.90194433711522	480.2542096372736	15.0
1086.001777929314	103.06685582577089	722.0500537815692	15.0
1080.3881167388352	103.47106727687267	722.004079615721	15.0
1127.2054427776736	97.82166714065137	362.06112317655607	15.0
1232.552673454802	103.18762065369279	359.85386383409787	15.0
1089.9741378533668	102.6988822402875	602.2935537686171	15.0
1083.347325198557	116.09706138276646	482.06460386259107	15.0
1083.347325198557	116.09706138276646	482.06460386259107	15.0
1083.347325198557	116.09706138276646	482.06460386259107	15.0
1173.9309448280856	93.90194433711522	480.18832740471333	15.0
1222.5352251581207	100.75466964291614	360.43036728029614	15.0
1108.4286347235752	106.33055532506552	361.8251721665159	15.0
1067.433959924158	114.95141485487375	602.0378141512988	15.0
1084.1427036089744	111.97362329174435	482.0928523528322	15.0
1110.9237730116133	109.64772574203934	361.55432944672225	15.0
1663.6093465487488	200.75482825001754	240.30369991510827	15.0
1195.5282101247615	102.16205163157078	360.5473758661453	15.0
1096.6394154973002	112.6052689709343	480.62979350618957	15.0
1096.6394154973002	112.6052689709343	480.62979350618957	15.0
1138.8200079732196	95.18493796671682	361.6685407306035	15.0
1158.100627063896	118.45923115559034	241.9808359266724	15.0
1207.9892739081945	103.44072037783766	241.64432203110795	15.0
1207.9892739081945	103.44072037783766	241.64432203110795	15.0
1089.0542481592825	114.48389700936747	480.1051108896261	15.0
1078.9121271723377	105.52967705172946	482.32608269794	15.0
1118.7259734280506	97.9642273139672	360.6372675034749	15.0
1116.827770337262	109.64772574203934	361.5332918986901	15.0
1089.7028235411412	103.13986206250303	601.8387076900437	15.0
1118.7259734280506	97.9642273139672	360.6372675034749	15.0
1082.0935713852061	109.64772574203936	482.2290680695728	15.0
1076.837687246722	107.43914102021513	722.3580205677183	15.0
1076.837687246722	107.43914102021513	722.3580205677183	15.0
1209.164027694462	111.25962606320948	241.22044052050842	15.0
1175.4335378419253	102.90064719037385	360.19422097271934	15.0
1105.2226475698435	101.49207906040893	361.8568445785105	15.0
1203.315901252331	110.21514964755828	241.47557621353144	15.0
1269.2979436655908	104.07975686419405	240.71137779019404	15.0
1099.4912369695471	103.75465466894028	601.4001060419887	15.0
1100.8211811150893	103.47106727687269	481.9996329985512	15.0
1174.6842228944313	104.60876941014189	242.00258264897906	15.0
1218.31633301412	101.67224246538883	360.5511459509423	15.0
1100.8211811150893	103.47106727687269	481.9996329985512	15.0
1095.6641320532358	101.7274350281673	601.5354739156058	15.0
1234.752541142952	104.44740863687379	241.62819219475	15.0
1079.926175752781	104.80014745697723	721.9332363047755	15.0
1102.1926829574372	98.46216751853665	481.79680427994515	15.0
1102.1926829574372	98.46216751853665	481.79680427994515	15.0
1150.4970969820351	94.74963053023205	479.91373722994206	15.0
1150.4970969820351	94.74963053023205	479.91373722994206	15.0
1201.2650264404476	121.0162675210028	241.0042812868479	15.0
1116.5250517736622	127.74172500076241	361.5147275324339	15.0
1213.7043053160328	102.11723341294154	360.34439767552067	15.0
1093.9544964571512	101.7274350281673	601.7994862438887	15.0
1201.2650264404476	121.0162675210028	241.0042812868479	15.0
1093.9544964571512	101.7274350281673	601.7994862438887	15.0
