52672.71315594207	1916.495199551477	252.58573871925756	47.0
48513.47546017487	1828.9680608048816	372.1916310477113	47.0
55903.418757293046	1949.171413166287	252.42739957791858	47.0
48260.304329021346	1801.9083521095667	494.2272347540378	47.0
49249.899657695765	1785.9262353575668	498.19870090527223	47.0
48952.2063682001	1834.9509790973989	368.25211374972076	47.0
48104.04360436155	1865.3079490967234	370.4939848001935	47.0
48104.04360436155	1865.3079490967234	370.4939848001935	47.0
47568.40947010586	1845.1400888580156	497.86919188421064	47.0
51856.56256652663	1936.472988618953	253.9544827903191	47.0
49858.4752010033	1756.7439658245526	370.84403582884715	47.0
49510.996483245086	1898.6638661699767	368.17800840420284	47.0
84719.4704273002	2814.241180894068	251.21442943398455	47.0
49123.45139166658	1792.5475940997212	377.5522910428633	47.0
49110.89001712419	1796.8924829908156	496.04891885149175	47.0
51785.9315318641	2062.4394115296514	252.25360385150697	47.0
49615.51251443406	1791.4979417330874	367.55672049584075	47.0
49084.18997110105	1819.3741773835663	372.9712299529736	47.0
49084.18997110105	1819.3741773835663	372.9712299529736	47.0
49110.89001712419	1796.8924829908156	496.04891885149175	47.0
49084.18997110105	1819.3741773835663	372.9712299529736	47.0
83218.18462782876	3213.7189212714725	251.7818964232456	47.0
47346.79800107851	1819.3741773835663	739.9581092559185	47.0
48831.84850374522	1819.3741773835668	373.13982165761405	47.0
52531.216864518334	1785.9262353575668	367.6208855329241	47.0
47395.21457791673	1863.3878332003787	373.1215923246126	47.0
47932.74227827312	1863.3878332003787	371.6284760576883	47.0
49328.64694299904	1760.87059104892	373.67231590264953	47.0
48900.56520327865	1766.3709325701445	617.2478600811262	47.0
49328.64694299904	1760.87059104892	373.67231590264953	47.0
