925.8907715365557	132.58295881035096	359.3004284366456	10.0
1154.6179133012965	149.28502399175716	121.75069165187858	10.0
1100.086320299401	144.20416177734512	122.09690563775371	10.0
940.6304840986883	128.5467906875037	241.51084325843829	10.0
940.6304840986883	128.5467906875037	241.51084325843829	10.0
915.4220698475544	112.71119481630564	480.4307749099114	10.0
1315.0828442828222	202.91053293286382	120.67202784333927	10.0
1346.761680692585	159.22029191834903	120.77233667959183	10.0
1055.0328944743983	131.318838068805	240.08088777899945	10.0
931.3076880405492	111.56830710433317	480.3995846271548	10.0
1026.8533311980002	131.84967805593516	239.9807960741574	10.0
1340.3848592175614	159.3609131086858	121.19840933232786	10.0
1156.4473752338336	151.42364230746318	121.32006322281052	10.0
951.3833996996541	141.20975705374693	240.95853477845924	10.0
945.8718129183244	123.12437895859286	359.4581590247774	10.0
1065.481197278835	149.95919426829417	122.18434431589174	10.0
884.3646500925328	120.16392817390098	361.05913784598204	10.0
946.0560996561085	118.83457122561653	359.8740811230399	10.0
1309.5871774578434	166.67027934685126	120.96994443893846	10.0
1289.3838474127656	171.91498738132515	121.13948113451761	10.0
954.4853541733825	125.25672535233487	240.96149579991993	10.0
1650.5801410617687	212.65367836987411	120.16794261143934	10.0
1013.4044687271203	144.2373588732862	122.50132630903681	10.0
1066.534403375069	148.5448836859652	122.1122563113646	10.0
903.0181281415958	112.90844184189899	359.9200564471398	10.0
883.0235040394413	103.46771462001196	480.7734565833705	10.0
874.2890608476393	114.12312851888969	600.3624324662358	10.0
874.2890608476393	114.12312851888969	600.3624324662358	10.0
903.0181281415958	112.90844184189899	359.9200564471398	10.0
874.2890608476393	114.12312851888969	600.3624324662358	10.0
903.0181281415958	112.90844184189899	359.9200564471398	10.0
1016.8741735814779	130.08289371079263	240.1096047478204	10.0
962.0679321649746	105.59547009234483	240.34612425608339	10.0
936.7818150368898	103.96376631432364	360.12389131262546	10.0
936.7818150368898	103.96376631432364	360.12389131262546	10.0
920.3148687818004	109.78008887709122	480.41872884467773	10.0
967.6232297335921	120.14858370967013	240.1669572061951	10.0
918.2956239778753	112.74473353883809	360.34938049402547	10.0
937.3855069609912	112.84213733408215	359.8974247018018	10.0
870.6919557931062	117.90610517714666	361.6582532023434	10.0
876.2137375657483	116.54772871182684	480.9438318983632	10.0
876.2137375657483	116.54772871182684	480.9438318983632	10.0
876.2137375657483	116.54772871182684	480.9438318983632	10.0
928.3740812162785	112.33637972859626	360.57121358170036	10.0
