90878.25338647795	3823.0285199471436	367.36897600396037	30.0
87215.35771329414	4336.557737073791	368.7845908126606	30.0
89109.45506501407	3869.13754532485	369.66238467490246	30.0
61294.95219593134	2600.1014799316445	610.5313269614476	30.0
65065.13358616416	2698.7512978728364	606.8099993287296	30.0
90130.10986173514	3927.680271700437	365.0272919448321	30.0
93995.31395425892	4785.3659843034975	251.56696091703827	30.0
65828.06080461101	2642.122405610713	603.4803034808165	30.0
83791.838743812	4045.6821875820087	369.82752969635953	30.0
61125.86458005821	2623.530614367851	724.8009636650581	30.0
65891.56585813568	2714.116884044562	601.9640868097142	30.0
61125.86458005821	2623.530614367851	724.8009636650581	30.0
89233.54554964435	3942.996880889352	368.90628878101234	30.0
92529.92735832446	4132.3912435216635	256.2909941204366	30.0
95790.5055808737	4134.449339053636	252.27275663614023	30.0
87656.599129824	3918.314943544413	369.45676909045574	30.0
86179.0843179511	3745.6825221314457	372.16557299346323	30.0
93065.27049872337	4371.923365376057	253.60385808944318	30.0
93470.92638293064	4528.335108304289	253.43638353470214	30.0
92481.59056411701	4347.775377011993	253.68183250721012	30.0
95754.2509045176	4278.620671739481	253.45020902685553	30.0
89335.14798228777	4528.335108304289	253.99905756093472	30.0
62671.89722043081	2547.3276527005073	724.0651678698425	30.0
89307.15447856275	4395.334300520312	366.3615833845983	30.0
86695.93830808444	3981.733707268059	369.7713080235617	30.0
64063.10010451479	2895.8409161635764	488.0574535705652	30.0
65626.58388495975	2728.0696448847157	372.7191213457409	30.0
73040.0860057162	4023.001814900862	372.4783562729791	30.0
74303.470595626	3794.0686653672674	370.85490519221474	30.0
91594.5210521322	4707.1439773345455	253.34880409374824	30.0
91594.5210521322	4707.1439773345455	253.34880409374824	30.0
59299.7079731082	2438.8523602739556	725.6559930548046	30.0
60268.69599242214	2630.191987450228	607.6240448350868	30.0
60268.69599242214	2630.191987450228	607.6240448350868	30.0
