819.2570023992148	112.89294017571963	360.86296503586595	8.0
821.4130111644048	125.03346591817748	359.9489326549286	8.0
821.4130111644048	125.03346591817748	359.9489326549286	8.0
1027.3600101595	176.5195199484851	121.5151915103836	8.0
841.5433863884173	118.45522818571331	360.1422460388826	8.0
839.0016027087635	118.1278580323524	360.30737255863073	8.0
1394.20250403792	248.4040878088213	120.13815927633163	8.0
792.1192844653128	139.21845822942385	360.57958993737816	8.0
861.0775950712055	126.71048813736789	241.2942181354838	8.0
773.1050737747055	103.43350537486478	480.14665216072945	8.0
847.0010685826572	120.36251120698005	360.0503880929789	8.0
847.0010685826572	120.36251120698005	360.0503880929789	8.0
847.0010685826572	120.36251120698005	360.0503880929789	8.0
816.7392420552344	130.03610981344468	240.02549858099326	8.0
816.7392420552344	130.03610981344468	240.02549858099326	8.0
799.8263960193624	115.26467772634544	360.3514511232911	8.0
1129.510920060429	176.73181246032058	121.31435334389175	8.0
764.840188779809	112.65209369206275	360.88248332779676	8.0
1353.039995367254	201.26563675680762	120.25871074910674	8.0
848.6275381182904	135.31268408801466	239.9053830494446	8.0
762.7798900686033	130.01435342825195	601.6619157168634	8.0
793.3056949801432	108.58780407126596	479.91999170123177	8.0
793.3056949801432	108.58780407126596	479.91999170123177	8.0
762.7798900686033	130.01435342825195	601.6619157168634	8.0
852.9462639010527	127.18684714090188	359.6228143466759	8.0
815.2332917692171	131.1603376060045	359.83473157456206	8.0
820.4186548208902	128.6910946117186	359.6449868282441	8.0
899.1254631545806	160.75142070497913	122.47951628112514	8.0
1026.4034194117344	159.21625524471347	122.436872796118	8.0
1026.4034194117344	159.21625524471347	122.436872796118	8.0
1026.4034194117344	159.21625524471347	122.436872796118	8.0
1172.5936603673674	197.47771392430724	121.00062949891117	8.0
