135993.82234661112	3137.3596692600904	121.36533146191164	73.0
128421.00387039299	2725.0835315953627	125.75381539085669	73.0
125175.35252476728	2777.1786646371	133.0496120638315	73.0
127073.02391483569	2730.8469007692865	126.07454037319599	73.0
128577.81733622796	2723.851825128051	129.52390956734666	73.0
128577.81733622796	2723.851825128051	129.52390956734666	73.0
127073.02391483569	2730.8469007692865	126.07454037319599	73.0
128577.81733622796	2723.851825128051	129.52390956734666	73.0
126583.25471809803	2806.351740361512	126.19791329479324	73.0
126583.25471809803	2806.351740361512	126.19791329479324	73.0
130269.94762829383	2723.851825128051	125.46473776957902	73.0
128252.56075585754	2820.8637004728616	123.25632631043766	73.0
128000.01427398571	2727.121119167046	125.3679298094969	73.0
128252.56075585754	2820.8637004728616	123.25632631043766	73.0
133908.01036695973	2724.011501369976	122.02316604072354	73.0
128654.16471554537	2724.011501369976	123.29500983097893	73.0
129574.82646802418	2723.851825128051	126.28675165796466	73.0
127364.32069098567	2723.851825128051	130.65409850400476	73.0
126594.24725925089	2807.0836453473767	123.46967902924035	73.0
128654.16471554537	2724.011501369976	123.29500983097893	73.0
127598.60317799845	2725.3945771648105	126.58493658569586	73.0
126300.680800114	2725.7245011600266	131.16053551177367	73.0
127322.97029787369	2780.0400756454774	125.96644500945047	73.0
130746.22038146062	2820.8637004728616	122.23890680302384	73.0
127322.97029787369	2780.0400756454774	125.96644500945047	73.0
126890.8366440511	2724.074299188447	127.51094588974297	73.0
126709.27767935817	2780.0400756454774	126.37940484000109	73.0
126336.0359689069	2728.585912168404	127.35526368271894	73.0
132489.32088167567	2735.12118110908	122.06666060844344	73.0
128088.86492533165	2724.321465827904	126.09005872228204	73.0
132489.32088167567	2735.12118110908	122.06666060844344	73.0
128292.62270543209	2725.3945771648105	122.5675210561385	73.0
127943.13592903089	2727.1211191670454	125.92983876421346	73.0
127361.99686011001	2735.17448245264	124.52996018695853	73.0
126137.91641475126	2864.7416815779466	125.69345730252422	73.0
126466.81171416247	2725.7245011600266	129.001459958044	73.0
128069.21815139093	2780.0400756454774	124.52767041276459	73.0
127361.99686011001	2735.17448245264	124.52996018695853	73.0
126466.81171416247	2725.7245011600266	129.001459958044	73.0
126137.91641475126	2864.7416815779466	125.69345730252422	73.0
127361.99686011001	2735.17448245264	124.52996018695853	73.0
130889.51049144192	2837.542241969409	122.19562387736744	73.0
129640.95688655274	2864.7416815779466	122.30801296909982	73.0
125815.11116041486	2728.5859121684034	132.04727256549188	73.0
129640.95688655274	2864.7416815779466	122.30801296909982	73.0
127868.15834000104	2727.121119167046	125.9961248634728	73.0
126656.74136526635	2780.0400756454774	126.4819057348659	73.0
133211.7706660949	2732.3305721964134	121.6627190081864	73.0
128498.615855416	2723.933387663282	125.5212786162082	73.0
129004.47476727924	2886.9425458419846	122.1405282790625	73.0
128498.615855416	2723.933387663282	125.5212786162082	73.0
129910.74774931683	2723.933387663282	124.66832095420688	73.0
132119.49455386764	2723.496784408483	124.4971481452273	73.0
129358.41240649033	2723.851825128051	127.39767797934493	73.0
131481.70348589888	2780.0400756454774	122.06004265314732	73.0
138108.42316758505	3053.2555569359156	120.52860908896832	73.0
138253.96644335255	3331.0955965476987	120.17420466286802	73.0
127176.52316687352	2727.1211191670454	126.72707227307285	73.0
127176.52316687352	2727.1211191670454	126.72707227307285	73.0
130774.08904180031	2723.6618095248336	122.58130632613984	73.0
126691.66357457603	2727.1211191670454	126.94333738461566	73.0
126965.27386034105	2732.6416177658602	126.8117185118461	73.0
126965.27386034105	2732.6416177658602	126.8117185118461	73.0
126965.27386034105	2732.6416177658602	126.8117185118461	73.0
128203.12113584633	2780.0400756454774	124.32798113673186	73.0
127617.19610616399	2727.121119167046	126.27647572942413	73.0
125878.17680366302	2727.1211191670454	134.14192679053838	73.0
126981.49520145488	2746.553150355294	126.00725642350514	73.0
127682.33736759418	2727.1211191670454	126.20614307973386	73.0
131440.43573465757	2723.6618095248336	122.1534013877141	73.0
127682.33736759418	2727.1211191670454	126.20614307973386	73.0
126578.4420679795	2727.1211191670454	127.78702618430174	73.0
128239.6013273916	2727.121119167046	124.61195716888446	73.0
126578.4420679795	2727.1211191670454	127.78702618430174	73.0
126578.4420679795	2727.1211191670454	127.78702618430174	73.0
130800.35755589102	2727.121119167046	122.33357074311897	73.0
130800.35755589102	2727.121119167046	122.33357074311897	73.0
125993.69570994422	2727.121119167046	127.3905182165457	73.0
132151.3420406264	2780.0400756454774	121.56655733693685	73.0
126796.59227382111	2724.2633116584975	131.46584026895317	73.0
128198.7404411782	2727.121119167046	124.66797055642692	73.0
125970.91522007436	2727.121119167046	131.0051328271049	73.0
126306.66793045201	2727.1211191670454	130.72828449314156	73.0
126846.01689010374	2725.7245011600266	128.19148866013717	73.0
136633.0323677545	3005.9242955544605	121.34826028690452	73.0
128130.25454025537	2725.7245011600266	125.9262770754294	73.0
134549.0619733195	2723.392737010217	361.91995648832716	73.0
