111181.92447277717	4665.417501842535	250.67217380567502	36.0
112884.24298588966	4182.987089970913	252.10705463533134	36.0
121038.11083351118	4416.446076894923	131.74131741555857	36.0
112565.87835363175	4575.223396565022	249.92223392061453	36.0
112565.87835363175	4575.223396565022	249.92223392061453	36.0
112565.87835363175	4575.223396565022	249.92223392061453	36.0
114753.04727227219	4478.292599433586	250.19650094628105	36.0
110660.0348694057	4273.17405156463	251.61007004187888	36.0
114577.32375198245	4475.780339210154	251.0067927699763	36.0
120370.77082799556	4370.971196062638	136.07471950472643	36.0
117700.8239193291	4625.574115305219	130.08425829688974	36.0
117374.548954623	4636.193597264272	132.4039320448561	36.0
115308.69326341792	4341.621268738381	251.0881636875539	36.0
115308.69326341792	4341.621268738381	251.0881636875539	36.0
120974.9173262286	4463.659957946401	132.95273573526674	36.0
116231.13831407687	4270.836122753578	250.09808793861475	36.0
116570.4001240455	4284.872757562392	248.00068085897885	36.0
116505.84563412945	4089.8822744960416	249.9133522764397	36.0
122302.29513568679	4445.940838787082	131.7018608697017	36.0
111877.42127453302	4097.793702113632	611.452463986851	36.0
109500.5574786873	4129.155481149118	252.42407105507846	36.0
116920.98074394216	4364.341625981265	245.76912074726476	36.0
118452.84288187779	4509.994410018905	129.20219236245202	36.0
114973.68394785262	4097.590251109146	376.4301896023999	36.0
116192.77314371904	4392.68249791144	250.42120930037004	36.0
114906.52050314979	4657.565776093444	134.66613849614134	36.0
115343.23815177458	4657.565776093444	133.4539261598968	36.0
115343.23815177458	4657.565776093444	133.4539261598968	36.0
118778.63649504726	4161.469965093411	245.84968555729074	36.0
117154.94072893521	4374.897550885978	133.20175496287607	36.0
122727.26264512846	4493.017868708655	131.29427769870335	36.0
123577.2156010109	4348.521674297194	129.66942535265525	36.0
122782.60873468444	4086.283184494431	370.430993072507	36.0
123577.2156010109	4348.521674297194	129.66942535265525	36.0
125081.43012788086	4296.806364379912	244.88824465702726	36.0
117480.36565166064	4749.949448236854	132.1220352593176	36.0
117480.36565166064	4749.949448236854	132.1220352593176	36.0
117480.36565166064	4749.949448236854	132.1220352593176	36.0
117480.36565166064	4749.949448236854	132.1220352593176	36.0
115993.1390646344	4928.902271821439	132.18373633209058	36.0
113042.71188463518	4748.119614746534	133.34768321259048	36.0
112732.04658846185	4516.126781291905	248.0531533990836	36.0
116791.53664005367	4222.647061902953	248.58755479498086	36.0
