52537.20506615015	1674.308640972748	622.4753083597786	53.0
53575.779044240815	1533.7839051617577	617.0347764834357	53.0
54017.44807550449	1756.118119076732	613.8308561631728	53.0
55245.379692857736	1532.9221745689688	622.0184412143255	53.0
55681.074297384344	1747.7407720204874	603.5545715982701	53.0
55195.789036516755	1975.5396887308677	495.6053632409722	53.0
57249.14395942586	1816.4226237702583	494.5507790779958	53.0
57249.14395942586	1816.4226237702583	494.5507790779958	53.0
55629.2613600325	1789.8261320938323	499.1055985107772	53.0
55629.2613600325	1789.8261320938323	499.1055985107772	53.0
57052.01704860428	1698.3644538262095	608.5221442384568	53.0
61256.86604983188	2028.7605260927212	492.21120892191965	53.0
53373.26731461426	1639.28600594699	616.5550008433214	53.0
61256.86604983188	2028.7605260927212	492.21120892191965	53.0
57445.201274066836	1911.5372583639503	494.2535419448668	53.0
58648.56030416025	1788.431805754165	500.0342438360352	53.0
52051.63366632019	1543.975349832152	725.2264371623378	53.0
59145.15173129032	1959.9682984222081	493.69675763504824	53.0
59145.15173129032	1959.9682984222081	493.69675763504824	53.0
61349.646738675714	1790.8156667875362	495.8658131314809	53.0
53768.99376986539	1781.6374117577275	500.8469483742484	53.0
56905.105734075885	1567.3610200233602	615.9653849599189	53.0
56905.105734075885	1567.3610200233602	615.9653849599189	53.0
59702.79009247811	1897.3187384265684	494.22461063394485	53.0
53699.03103780804	1760.7698938618294	606.6358513791922	53.0
81910.27238438149	3047.0155761037563	377.08632151261565	53.0
56233.115912116504	1939.1524253447653	497.1739554125745	53.0
51089.39391404691	1480.1273487225085	733.5971098406184	53.0
51089.39391404691	1480.1273487225085	733.5971098406184	53.0
100949.40608045206	3970.208516611857	375.06836048358036	53.0
56027.71887058031	1898.5551792825443	497.3630955024828	53.0
99850.57283535234	3292.3774443203206	375.5236083295622	53.0
51745.91477280659	1647.062856013031	726.3595922758943	53.0
53405.19937632362	1578.4612285541616	618.7866252396606	53.0
53405.19937632362	1578.4612285541616	618.7866252396606	53.0
54287.13071047724	1677.3325580952505	613.6133395556557	53.0
59143.05333732083	1760.3011706501597	499.19430563146784	53.0
53520.819505549516	1962.68500198033	614.2160256032282	53.0
94354.25583387652	3417.4873820071707	375.9206701946743	53.0
75706.59832744996	3172.438220151497	377.50365490958984	53.0
56351.567180955426	1495.165573736194	727.0299499584166	53.0
56544.8194897784	2040.1551241085128	494.64135490749885	53.0
57688.7833724753	1703.3476498980576	607.4374186408853	53.0
59770.55166969446	1854.4592601633872	494.34172310087524	53.0
56351.567180955426	1495.165573736194	727.0299499584166	53.0
56351.567180955426	1495.165573736194	727.0299499584166	53.0
59770.55166969446	1854.4592601633872	494.34172310087524	53.0
56351.567180955426	1495.165573736194	727.0299499584166	53.0
56351.567180955426	1495.165573736194	727.0299499584166	53.0
53304.124659513225	1718.579403709343	620.8102615999414	53.0
56208.63414248523	1719.4500770670193	606.2780222158806	53.0
55052.08682682753	1610.7743548245314	609.5805369739902	53.0
53304.124659513225	1718.579403709343	620.8102615999414	53.0
