1092.143400836242	120.90366863274525	1199.408117829178	11.0
1092.143400836242	120.90366863274525	1199.408117829178	11.0
848.975386795719	137.01898749190536	1563.2395252621536	11.0
965.5750547448597	121.43416490252568	1080.9832101637985	11.0
979.6576667389895	137.3357484753566	480.9399714607464	11.0
862.8776519095808	128.04033086271068	1441.1874320132156	11.0
931.9280703401946	127.29748041459519	1081.3203032014947	11.0
864.0569711921271	129.1948721794198	960.7299202123627	11.0
1032.849525735671	133.9270764283723	479.2107947325578	11.0
860.3293347437093	129.1948721794198	1441.079899790549	11.0
860.3293347437093	129.1948721794198	1441.079899790549	11.0
1246.4601487309715	173.7621426014331	359.081222768241	11.0
975.2903807556705	121.14771801126216	598.2305159752473	11.0
862.9689222636482	137.01898749190536	1082.6241472768102	11.0
969.4524868573966	121.14771801126216	1081.871750347213	11.0
865.5679153984798	128.04033086271068	1320.7298005065886	11.0
969.4524868573966	121.14771801126216	1081.871750347213	11.0
1068.478632518683	120.90366863274525	1319.030257066464	11.0
904.5130406938189	129.1948721794198	719.975792319029	11.0
852.2410069177558	137.01898749190536	1442.9727496525527	11.0
948.513929388256	125.51464087450333	838.9006562529535	11.0
991.0203640615755	120.90366863274525	1319.9386915412433	11.0
923.2075461636255	128.04033086271068	481.3940254539941	11.0
858.443533665865	136.21188669311476	1442.9684220959346	11.0
869.6840312022096	129.1948721794198	840.1364057923877	11.0
918.2049178532113	129.1948721794198	600.1013739698553	11.0
933.2437524090487	121.51253605901422	1441.1608074857152	11.0
962.9220487868241	121.51253605901422	959.587532137551	11.0
860.921661166953	137.01898749190536	1322.8138595095897	11.0
858.443533665865	136.21188669311476	1442.9684220959346	11.0
860.921661166953	137.01898749190536	1322.8138595095897	11.0
855.905839562826	139.87789595505143	1441.299016268135	11.0
861.3989857699021	137.01898749190536	1082.6241472768104	11.0
861.3989857699021	137.01898749190536	1082.6241472768104	11.0
861.3989857699021	137.01898749190536	1082.6241472768104	11.0
902.5550952813413	137.70039987681486	601.9897454042757	11.0
872.9810938781052	128.04033086271068	1200.6265997287187	11.0
857.5480020844793	136.8231273191518	1323.1238767564269	11.0
1049.6604941160733	131.40860406272458	478.3602000066667	11.0
857.7364349898062	137.01898749190536	1322.8579511539297	11.0
889.5348386794767	127.29748041459519	1561.429029931955	11.0
974.7672737777293	121.14771801126216	959.7877984678505	11.0
943.3479462005101	124.82232778304692	1078.6866035430485	11.0
943.3479462005101	124.82232778304692	1078.6866035430485	11.0
958.7258401690399	125.51464087450331	841.37241073218	11.0
958.7258401690399	125.51464087450331	841.37241073218	11.0
946.4699700567201	121.43416490252568	1681.6154896393323	11.0
874.3076970345362	128.04033086271068	720.1136729128036	11.0
997.0836490535523	126.78770751612316	482.1490385146834	11.0
925.1225386969352	124.50695693412861	1320.9572910976026	11.0
1551.6812872128332	187.92215729314083	357.2144481618801	11.0
2458.5742277468516	377.52347691724447	356.59766778012454	11.0
