538.7179376683787	122.85036492788151	240.495749228676	5.0
536.1538545690478	115.28147769060098	480.0626755990339	5.0
536.1538545690478	115.28147769060098	480.0626755990339	5.0
570.9487945186323	142.3487190452202	239.2596205611112	5.0
553.6982028822486	124.74903062536526	239.87557030290122	5.0
564.8138013227308	123.57670715478635	239.76620805839957	5.0
566.4081363035297	123.53829676908052	239.63756410758242	5.0
571.4698083241765	124.62640836164226	0.7637916519274768	5.0
566.4081363035297	123.53829676908052	239.63756410758242	5.0
538.9480859199277	118.92753075262712	239.90531279654283	5.0
558.3450180685248	118.17863588549304	239.99560751464492	5.0
558.3450180685248	118.17863588549304	239.99560751464492	5.0
572.1356977912014	123.40084103928564	0.4981751531286136	5.0
558.348074327236	126.4666092880561	239.53262379636158	5.0
539.2424767962596	115.51879142816512	360.0692676473001	5.0
538.5433632435528	115.51879142816513	360.06926764729974	5.0
538.5433632435528	115.51879142816513	360.06926764729974	5.0
564.0083481688788	117.2854245515997	239.95042726634915	5.0
549.529924508035	117.94637715216464	240.0584799926521	5.0
559.3839923450746	120.42024451584942	239.8190383978408	5.0
559.3839923450746	120.42024451584942	239.8190383978408	5.0
557.2205018320616	125.78329234716374	239.64803723036812	5.0
563.0922385214533	120.63055366303132	239.77267264855095	5.0
574.9734562821167	118.23876079316074	239.91911813906177	5.0
549.5299245080352	117.94637715216464	240.05847999265188	5.0
549.5299245080352	117.94637715216464	240.05847999265188	5.0
549.5299245080352	117.94637715216464	240.05847999265188	5.0
566.4081363035294	123.53829676908053	239.63756410758242	5.0
591.1412490076231	123.75219001947589	0.28493473423009164	5.0
